target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
1,2001,2.6111060203373,2.6111060203373,3,2003
2,2001,-0.131169119953413,-0.131169119953412,3,2003
3,2001,0.648249792317389,0.64824979231739,3,2003
4,2001,-0.601390033779637,-0.601390033779636,3,2003
1,2002,1.64688254039083,1.64688254039083,3,2003
2,2002,1.60441684910662,1.60441684910662,3,2003
3,2002,1.28436339620088,1.28436339620088,3,2003
4,2002,0.277758705885933,0.277758705885933,3,2003
1,2003,0.244369759874717,0.244369759874719,3,2003
2,2003,-0.181283707073288,-0.181283707073288,3,2003
3,2003,1.09560571310134,1.12559911597178,3,2003
4,2003,1.9754872969077,1.91309108825387,3,2003
1,2004,,2.27047865778732,3,2003
2,2004,,2.19757929641424,3,2003
3,2004,,1.3351731373239,3,2003
4,2004,,1.04770441762712,3,2003
2,1991,1.22521644326402,1.22651413532846,4,2003
3,1991,-0.174501747286092,-0.174501747286092,4,2003
4,1991,3.9371339834976,3.9371339834976,4,2003
1,1992,6.03125118469714,6.03125118469714,4,2003
2,1992,-2.94837097121151,-2.94837097121151,4,2003
3,1992,-0.951989775208839,-0.951989775208839,4,2003
4,1992,-0.924639791189196,-0.924639791189196,4,2003
1,1993,-2.49333156229895,-2.49333156229895,4,2003
2,1993,0.0685509282315038,0.0685509282315033,4,2003
3,1993,1.52290768458867,1.52290768458867,4,2003
4,1993,1.16732067252214,1.16732067252214,4,2003
1,1994,3.91610658125969,3.91610658125969,4,2003
2,1994,2.40386039320955,2.40386039320955,4,2003
3,1994,2.64283742536864,2.64283742536864,4,2003
4,1994,3.2543906145061,3.2543906145061,4,2003
1,1995,2.20246423446824,2.20246423446824,4,2003
2,1995,2.30757917068762,2.30757917068762,4,2003
3,1995,0.80802553772783,0.80802553772783,4,2003
4,1995,0.937154627471237,0.937154627471237,4,2003
1,1996,0.624755352555216,0.624755352555216,4,2003
2,1996,2.87364262634646,2.87364262634646,4,2003
3,1996,2.15489038003454,2.15489038003454,4,2003
4,1996,0.639712559832129,0.63971255983213,4,2003
1,1997,0.987385063001444,0.987385063001444,4,2003
2,1997,4.97753896610953,4.97753896610953,4,2003
3,1997,2.76334643120155,2.76334643120155,4,2003
4,1997,4.08611400680923,4.08611400680923,4,2003
1,1998,3.28069062729561,3.28069062729561,4,2003
2,1998,1.60423574392428,1.60423574392428,4,2003
3,1998,2.18041285671575,2.18041285671575,4,2003
4,1998,1.08979743280149,1.08979743280149,4,2003
1,1999,3.69311646855288,3.69311646855288,4,2003
2,1999,2.24416343074623,2.24416343074623,4,2003
3,1999,5.06079316073709,5.06079316073709,4,2003
4,1999,4.2853662387603,4.2853662387603,4,2003
1,2000,3.91382373155496,3.91382373155496,4,2003
2,2000,3.48627013361058,3.48627013361058,4,2003
3,2000,1.29223237528315,1.29223237528315,4,2003
4,2000,2.48146560297824,2.48146560297824,4,2003
1,2001,2.72978752152275,2.72978752152275,4,2003
2,2001,0.126259099937088,0.126259099937088,4,2003
3,2001,0.726808480988872,0.726808480988872,4,2003
4,2001,-0.484601300956722,-0.484601300956722,4,2003
1,2002,1.52959987370918,1.52959987370918,4,2003
2,2002,1.92616009065669,1.92616009065669,4,2003
3,2002,0.943580847423742,0.943580847423741,4,2003
4,2002,0.0711949777058244,0.0711949777058245,4,2003
1,2003,-0.0711620818534035,-0.0711620818534061,4,2003
2,2003,-0.417243324275761,-0.417243324275761,4,2003
3,2003,1.54216770682993,1.54216770682993,4,2003
4,2003,2.42987583631004,2.41151918368551,4,2003
1,2004,,1.69586614269969,4,2003
2,2004,,1.65037168203765,4,2003
3,2004,,1.56808649585888,4,2003
4,2004,,0.832173552685897,4,2003
2,1991,1.22427363332953,1.22329505676805,1,2004
3,1991,-0.176185150616113,-0.176185150616115,1,2004
4,1991,3.91398123811415,3.91398123811415,1,2004
1,1992,6.05705341424436,6.05705341424436,1,2004
2,1992,-2.93855106466615,-2.93855106466615,1,2004
3,1992,-0.959471272404688,-0.959471272404688,1,2004
4,1992,-0.965368413904588,-0.965368413904588,1,2004
1,1993,-2.46837005939173,-2.46837005939173,1,2004
2,1993,0.0771523143741741,0.0771523143741733,1,2004
3,1993,1.53479347912469,1.53479347912469,1,2004
4,1993,1.14399862276771,1.14399862276771,1,2004
1,1994,3.93807772545574,3.93807772545574,1,2004
2,1994,2.38117399207389,2.38117399207389,1,2004
3,1994,2.66669036966347,2.66669036966347,1,2004
4,1994,3.22628492863208,3.22628492863208,1,2004
1,1995,2.20233030656991,2.20233030656991,1,2004
2,1995,2.30945216709078,2.30945216709078,1,2004
3,1995,0.827532975043654,0.827532975043654,1,2004
4,1995,0.950313658013169,0.950313658013169,1,2004
1,1996,0.57147206418906,0.571472064189059,1,2004
2,1996,2.90008733123313,2.90008733123313,1,2004
3,1996,2.17165994499655,2.17165994499655,1,2004
4,1996,0.662638380728132,0.662638380728131,1,2004
1,1997,0.9409502892479,0.940950289247898,1,2004
2,1997,4.98073174206768,4.98073174206768,1,2004
3,1997,2.77960187305868,2.77960187305868,1,2004
4,1997,4.10249885314156,4.10249885314156,1,2004
1,1998,3.26214681515864,3.26214681515864,1,2004
2,1998,1.5982399697569,1.5982399697569,1,2004
3,1998,2.18139631548289,2.18139631548289,1,2004
4,1998,1.09613941279445,1.09613941279445,1,2004
1,1999,3.63914588722736,3.63914588722736,1,2004
2,1999,2.29415075655977,2.29415075655977,1,2004
3,1999,5.07242433811022,5.07242433811022,1,2004
4,1999,4.30930369156488,4.30930369156488,1,2004
1,2000,3.76740369160826,3.76740369160826,1,2004
2,2000,3.56389811138931,3.56389811138931,1,2004
3,2000,1.22555043764698,1.22555043764698,1,2004
4,2000,2.47154440175974,2.47154440175974,1,2004
1,2001,2.72705464165655,2.72705464165655,1,2004
2,2001,0.140826700524622,0.140826700524621,1,2004
3,2001,0.712008090876215,0.712008090876215,1,2004
4,2001,-0.528307517940174,-0.528307517940175,1,2004
1,2002,1.52101284942108,1.52101284942108,1,2004
2,2002,2.01956722313039,2.01956722313039,1,2004
3,2002,0.92369644997501,0.923696449975008,1,2004
4,2002,0.00456240145008158,0.00456240145008069,1,2004
1,2003,-0.0570022396637499,-0.0570022396637508,1,2004
2,2003,-0.350421416123713,-0.350421416123715,1,2004
3,2003,1.55394005415075,1.55394005415075,1,2004
4,2003,1.24123691900133,1.24123691900133,1,2004
1,2004,1.79385710086984,1.87875650888064,1,2004
2,2004,2.26464343484426,2.30504167507361,1,2004
3,2004,2.65422288211262,2.57380704703843,1,2004
4,2004,3.04502610474693,2.74473875213967,1,2004
1,2005,,2.31090423523543,1,2004
2,2005,,2.05060352509289,1,2004
3,2005,,1.92045317002162,1,2004
4,2005,,1.87706971833119,1,2004
2,1991,1.19464808600729,1.19345738766807,2,2004
3,1991,-0.110461623318072,-0.110461623318071,2,2004
4,1991,3.85861376388277,3.85861376388277,2,2004
1,1992,6.17632015723351,6.17632015723351,2,2004
2,1992,-3.01851872238129,-3.01851872238129,2,2004
3,1992,-1.11541873342903,-1.11541873342903,2,2004
4,1992,-0.797438459107813,-0.797438459107813,2,2004
1,1993,-2.69768655969261,-2.69768655969261,2,2004
2,1993,0.297037800842825,0.297037800842824,2,2004
3,1993,1.66878901236494,1.66878901236494,2,2004
4,1993,1.0515539788533,1.0515539788533,2,2004
1,1994,3.75829992148429,3.75829992148429,2,2004
2,1994,2.51468094643317,2.51468094643317,2,2004
3,1994,2.72104894865002,2.72104894865002,2,2004
4,1994,3.21168444187441,3.21168444187441,2,2004
1,1995,2.19052812109859,2.19052812109859,2,2004
2,1995,2.26254420786167,2.26254420786167,2,2004
3,1995,0.781056351684306,0.781056351684306,2,2004
4,1995,1.03526317471869,1.03526317471869,2,2004
1,1996,0.670223881824382,0.670223881824382,2,2004
2,1996,2.83564488865313,2.83564488865313,2,2004
3,1996,1.98627484219218,1.98627484219218,2,2004
4,1996,0.708926347909288,0.708926347909288,2,2004
1,1997,0.887826265078416,0.887826265078416,2,2004
2,1997,5.0780136856438,5.0780136856438,2,2004
3,1997,2.87208348124859,2.87208348124859,2,2004
4,1997,4.13907364673085,4.13907364673085,2,2004
1,1998,3.06114331645786,3.06114331645786,2,2004
2,1998,1.71941677224947,1.71941677224947,2,2004
3,1998,2.20920382638696,2.20920382638696,2,2004
4,1998,1.08772019941763,1.08772019941763,2,2004
1,1999,3.46813323065152,3.46813323065152,2,2004
2,1999,2.47574860914424,2.47574860914424,2,2004
3,1999,5.02728741405072,5.02728741405072,2,2004
4,1999,4.37736364134076,4.37736364134076,2,2004
1,2000,3.66968532826999,3.66968532826999,2,2004
2,2000,3.48331352690401,3.48331352690401,2,2004
3,2000,1.40739909299132,1.40739909299132,2,2004
4,2000,2.43143508532899,2.43143508532899,2,2004
1,2001,2.65146004735855,2.65146004735855,2,2004
2,2001,0.142783216409013,0.142783216409014,2,2004
3,2001,0.91315875139848,0.91315875139848,2,2004
4,2001,-0.795270050918431,-0.795270050918429,2,2004
1,2002,1.68396955202887,1.68396955202887,2,2004
2,2002,1.97477059905009,1.97477059905009,2,2004
3,2002,0.792483792295839,0.792483792295839,2,2004
4,2002,0.13261700179914,0.13261700179914,2,2004
1,2003,-0.0360122930470941,-0.0360122930470946,2,2004
2,2003,-0.320051242018583,-0.320051242018583,2,2004
3,2003,1.65244117537877,1.65244117537877,2,2004
4,2003,1.49186166378825,1.49186166378825,2,2004
1,2004,2.31179840937314,2.31179840937314,2,2004
2,2004,1.30179665695453,1.25576227634659,2,2004
3,2004,1.49531948022876,1.48233189059907,2,2004
4,2004,2.00524309947243,2.16958059879567,2,2004
1,2005,,2.69469192455739,2,2004
2,2005,,2.37176836058294,2,2004
3,2005,,2.21030657859572,2,2004
4,2005,,2.15648598459998,2,2004
2,1991,1.20601555617693,1.20633585851675,3,2004
3,1991,-0.0720633628526175,-0.0720633628526137,3,2004
4,1991,3.89990879039976,3.89990879039976,3,2004
1,1992,6.06458349695252,6.06458349695251,3,2004
2,1992,-2.9444686551965,-2.9444686551965,3,2004
3,1992,-1.1254704306828,-1.1254704306828,3,2004
4,1992,-0.791187312154517,-0.791187312154518,3,2004
1,1993,-2.70751732880534,-2.70751732880534,3,2004
2,1993,0.286551075644015,0.286551075644015,3,2004
3,1993,1.65841135486269,1.65841135486269,3,2004
4,1993,1.06853233634536,1.06853233634536,3,2004
1,1994,3.76675260977311,3.76675260977311,3,2004
2,1994,2.47230940771093,2.47230940771093,3,2004
3,1994,2.73556453115444,2.73556453115444,3,2004
4,1994,3.25645358643454,3.25645358643454,3,2004
1,1995,2.1327853565889,2.1327853565889,3,2004
2,1995,2.28963247908589,2.28963247908589,3,2004
3,1995,0.792983897373967,0.792983897373967,3,2004
4,1995,1.04128338093847,1.04128338093847,3,2004
1,1996,0.633086665157622,0.633086665157623,3,2004
2,1996,2.88566209997347,2.88566209997347,3,2004
3,1996,1.96390262546313,1.96390262546313,3,2004
4,1996,0.686483661395475,0.686483661395476,3,2004
1,1997,0.962493015973618,0.96249301597362,3,2004
2,1997,5.00646957821864,5.00646957821864,3,2004
3,1997,2.86657265195309,2.86657265195309,3,2004
4,1997,4.12105558533187,4.12105558533187,3,2004
1,1998,3.11489910127047,3.11489910127047,3,2004
2,1998,1.71161840023251,1.71161840023251,3,2004
3,1998,2.21116077438785,2.21116077438785,3,2004
4,1998,1.02739473604325,1.02739473604325,3,2004
1,1999,3.45473143712363,3.45473143712363,3,2004
2,1999,2.46005296519909,2.46005296519909,3,2004
3,1999,5.14085854187154,5.14085854187154,3,2004
4,1999,4.44119484155119,4.44119484155119,3,2004
1,2000,3.5251130280664,3.5251130280664,3,2004
2,2000,3.55178096788709,3.55178096788709,3,2004
3,2000,1.4352537272408,1.4352537272408,3,2004
4,2000,2.35294860824353,2.35294860824353,3,2004
1,2001,2.65251321679645,2.65251321679645,3,2004
2,2001,0.188711192602463,0.188711192602464,3,2004
3,2001,0.901674260143005,0.901674260143004,3,2004
4,2001,-0.789993522596957,-0.789993522596955,3,2004
1,2002,1.73859702068373,1.73859702068373,3,2004
2,2002,1.84326142852482,1.84326142852482,3,2004
3,2002,0.862579821135734,0.862579821135734,3,2004
4,2002,0.155296646434477,0.155296646434477,3,2004
1,2003,0.037034987533491,0.0370349875334908,3,2004
2,2003,-0.502886836210293,-0.502886836210292,3,2004
3,2003,1.73993831357775,1.73993831357775,3,2004
4,2003,1.51481498853732,1.51481498853732,3,2004
1,2004,2.5409912595127,2.5409912595127,3,2004
2,2004,2.05686311441093,2.05686311441093,3,2004
3,2004,1.48725069896819,1.46216428909183,3,2004
4,2004,1.97915943131094,2.02883238041872,3,2004
1,2005,,2.56178484837543,3,2004
2,2005,,2.60174467741009,3,2004
3,2005,,2.08449301559323,3,2004
4,2005,,1.91207579498761,3,2004
2,1991,1.28358643765095,1.28359189554081,4,2004
3,1991,0.0292363517543117,0.0292363517543144,4,2004
4,1991,3.90981974285434,3.90981974285434,4,2004
1,1992,6.05871799987516,6.05871799987516,4,2004
2,1992,-3.02684794658532,-3.02684794658532,4,2004
3,1992,-1.05951084257945,-1.05951084257945,4,2004
4,1992,-0.918840844548408,-0.918840844548409,4,2004
1,1993,-2.68760211935175,-2.68760211935175,4,2004
2,1993,0.326989376122588,0.326989376122588,4,2004
3,1993,1.73950320026239,1.73950320026239,4,2004
4,1993,1.00954923137315,1.00954923137315,4,2004
1,1994,3.73093606863679,3.73093606863679,4,2004
2,1994,2.48617944480767,2.48617944480767,4,2004
3,1994,2.88700394032764,2.88700394032764,4,2004
4,1994,3.06004066161825,3.06004066161825,4,2004
1,1995,2.44371019239751,2.44371019239751,4,2004
2,1995,2.14941121440939,2.14941121440939,4,2004
3,1995,0.623041633615774,0.623041633615772,4,2004
4,1995,0.987445890786409,0.987445890786409,4,2004
1,1996,0.832148776251995,0.832148776251995,4,2004
2,1996,2.9202727964508,2.9202727964508,4,2004
3,1996,2.04599657743592,2.04599657743592,4,2004
4,1996,0.604506976203113,0.604506976203112,4,2004
1,1997,0.985423407290443,0.985423407290443,4,2004
2,1997,5.07660621571597,5.07660621571597,4,2004
3,1997,2.79052662032588,2.79052662032588,4,2004
4,1997,4.11552857446031,4.11552857446031,4,2004
1,1998,3.11071623704349,3.11071623704349,4,2004
2,1998,1.73016388805736,1.73016388805736,4,2004
3,1998,2.19152898812269,2.19152898812269,4,2004
4,1998,0.992064988927145,0.992064988927145,4,2004
1,1999,3.53537970065183,3.53537970065183,4,2004
2,1999,2.49583611392219,2.49583611392219,4,2004
3,1999,5.1635867230158,5.1635867230158,4,2004
4,1999,4.41667583241758,4.41667583241758,4,2004
1,2000,3.60447594898305,3.60447594898305,4,2004
2,2000,3.66119805546401,3.66119805546401,4,2004
3,2000,1.30177862539724,1.30177862539724,4,2004
4,2000,2.20148491494589,2.20148491494589,4,2004
1,2001,3.03428659405824,3.03428659405824,4,2004
2,2001,-0.0770379037637201,-0.0770379037637192,4,2004
3,2001,0.858322691728031,0.858322691728031,4,2004
4,2001,-0.684862627554583,-0.684862627554581,4,2004
1,2002,1.79276215971795,1.79276215971795,4,2004
2,2002,1.57155778203508,1.57155778203508,4,2004
3,2002,1.15860693520233,1.15860693520233,4,2004
4,2002,0.0658142260164145,0.0658142260164143,4,2004
1,2003,0.140985036248065,0.140985036248065,4,2004
2,2003,-0.764662279887684,-0.764662279887679,4,2004
3,2003,2.16884475009511,2.16884475009511,4,2004
4,2003,1.57924233343831,1.57924233343832,4,2004
1,2004,2.63475177555186,2.63475177555186,4,2004
2,2004,1.88853716966877,1.88853716966878,4,2004
3,2004,1.21526338263944,1.21526338263944,4,2004
4,2004,3.44235687071284,3.42167291696942,4,2004
1,2005,,1.99166296797633,4,2004
2,2005,,1.72761425136504,4,2004
3,2005,,1.63934414195431,4,2004
4,2005,,0.991703662019911,4,2004
2,1991,1.33447792975185,1.334183159703,1,2005
3,1991,-0.0105062022201725,-0.0105062022201741,1,2005
4,1991,3.68862953925557,3.68862953925557,1,2005
1,1992,5.5721037899473,5.5721037899473,1,2005
2,1992,-3.25496649873057,-3.25496649873057,1,2005
3,1992,-1.09844742353213,-1.09844742353213,1,2005
4,1992,-0.974551812593016,-0.974551812593016,1,2005
1,1993,-2.5199208463267,-2.5199208463267,1,2005
2,1993,0.405561262522958,0.405561262522959,1,2005
3,1993,1.76277759548074,1.76277759548074,1,2005
4,1993,1.11653860998289,1.11653860998289,1,2005
1,1994,3.63460260103852,3.63460260103852,1,2005
2,1994,2.51689304194351,2.51689304194351,1,2005
3,1994,2.96323628527713,2.96323628527713,1,2005
4,1994,3.00108688040714,3.00108688040714,1,2005
1,1995,2.68666003513722,2.68666003513722,1,2005
2,1995,2.18899153851,2.18899153851,1,2005
3,1995,0.65132927816578,0.65132927816578,1,2005
4,1995,0.954686264444926,0.954686264444926,1,2005
1,1996,0.779656888334857,0.779656888334858,1,2005
2,1996,2.81703212117148,2.81703212117148,1,2005
3,1996,2.00079742211805,2.00079742211805,1,2005
4,1996,0.671944699333627,0.671944699333627,1,2005
1,1997,1.23219791655247,1.23219791655247,1,2005
2,1997,5.05928030093163,5.05928030093163,1,2005
3,1997,2.75099158953993,2.75099158953993,1,2005
4,1997,4.0788653058075,4.0788653058075,1,2005
1,1998,2.98587554365204,2.98587554365204,1,2005
2,1998,1.59979819163958,1.59979819163958,1,2005
3,1998,2.1604451331398,2.1604451331398,1,2005
4,1998,0.832171574980191,0.832171574980192,1,2005
1,1999,3.46666348822131,3.46666348822131,1,2005
2,1999,2.37565829950501,2.37565829950501,1,2005
3,1999,5.14540581226022,5.14540581226022,1,2005
4,1999,4.6106417679143,4.6106417679143,1,2005
1,2000,3.86674277091756,3.86674277091756,1,2005
2,2000,3.78627388855615,3.78627388855615,1,2005
3,2000,1.44753557012531,1.44753557012531,1,2005
4,2000,2.21212186015762,2.21212186015762,1,2005
1,2001,3.03758424935339,3.03758424935339,1,2005
2,2001,-0.0322130119159261,-0.032213011915927,1,2005
3,2001,0.783854306386256,0.783854306386257,1,2005
4,2001,-0.613511576617764,-0.613511576617764,1,2005
1,2002,1.88459815755868,1.88459815755868,1,2005
2,2002,1.51818637730896,1.51818637730896,1,2005
3,2002,1.22145178178157,1.22145178178157,1,2005
4,2002,0.0385163064533514,0.0385163064533518,1,2005
1,2003,0.049763375758727,0.0497633757587271,1,2005
2,2003,-0.640239752528581,-0.640239752528582,1,2005
3,2003,2.26144607063163,2.26144607063163,1,2005
4,2003,1.71356265213307,1.71356265213307,1,2005
1,2004,2.95925320794399,2.95925320794399,1,2005
2,2004,1.89901692412835,1.89901692412835,1,2005
3,2004,0.983808670774189,0.98380867077419,1,2005
4,2004,0.619556677607136,0.619556677607137,1,2005
1,2005,1.86629909421662,1.95079069484273,1,2005
2,2005,2.44637669534681,2.48692367102041,1,2005
3,2005,2.6903385951743,2.61011118199049,1,2005
4,2005,2.89155340506161,2.59204459112612,1,2005
1,2006,,2.16251632011644,1,2005
2,2006,,1.90479935751063,1,2005
3,2006,,1.77594087620773,1,2005
4,2006,,1.73298804910676,1,2005
2,1991,0.541508556545842,0.541274212213081,2,2005
3,1991,0.27912463626989,0.279124636269889,2,2005
4,1991,3.85583135018199,3.85583135018199,2,2005
1,1992,4.8664327605936,4.8664327605936,2,2005
2,1992,-2.40252242113969,-2.40252242113969,2,2005
3,1992,-0.606628903219808,-0.606628903219808,2,2005
4,1992,-1.11833291344036,-1.11833291344036,2,2005
1,1993,-3.0108678211238,-3.0108678211238,2,2005
2,1993,0.697203086368048,0.697203086368047,2,2005
3,1993,1.84815559577822,1.84815559577822,2,2005
4,1993,1.18887553142994,1.18887553142994,2,2005
1,1994,3.44656698253387,3.44656698253387,2,2005
2,1994,2.94272226448968,2.94272226448968,2,2005
3,1994,3.21704230292432,3.21704230292432,2,2005
4,1994,3.14708100547239,3.14708100547239,2,2005
1,1995,2.65837908815787,2.65837908815787,2,2005
2,1995,2.71104510309643,2.71104510309643,2,2005
3,1995,1.06438818806187,1.06438818806187,2,2005
4,1995,0.607625003606338,0.607625003606338,2,2005
1,1996,0.624449994319321,0.624449994319321,2,2005
2,1996,3.15347690048162,3.15347690048162,2,2005
3,1996,1.98783463004952,1.98783463004952,2,2005
4,1996,0.829850455559078,0.829850455559079,2,2005
1,1997,1.69100020617468,1.69100020617468,2,2005
2,1997,5.22819830623735,5.22819830623735,2,2005
3,1997,2.83472551689219,2.83472551689219,2,2005
4,1997,4.15151990780855,4.15151990780855,2,2005
1,1998,3.18910686336713,3.18910686336713,2,2005
2,1998,1.46432207368554,1.46432207368554,2,2005
3,1998,2.1134815306413,2.1134815306413,2,2005
4,1998,0.526664321114834,0.526664321114835,2,2005
1,1999,3.59301614324132,3.59301614324132,2,2005
2,1999,2.41154618911648,2.41154618911648,2,2005
3,1999,5.02083712679906,5.02083712679906,2,2005
4,1999,4.86035527581958,4.86035527581958,2,2005
1,2000,4.13019295358603,4.13019295358603,2,2005
2,2000,3.58892495786929,3.58892495786929,2,2005
